RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run232,Win11,32Gb,1,5280,AggregatorHost,75,73,-2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5312,SecurityHealth,80,82,2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5400,svchost.exe,56,56,0,MATCH,MATCH,
Run232,Win11,32Gb,1,5424,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run232,Win11,32Gb,1,5512,svchost.exe,77,74,-3,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5564,msedgewebview2,80,80,0,MATCH,MATCH,
Run232,Win11,32Gb,1,5608,ctfmon.exe,134,132,-2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5636,svchost.exe,108,109,1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5688,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run232,Win11,32Gb,1,5736,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5796,svchost.exe,94,96,2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5912,msedgewebview2,130,130,0,MATCH,MATCH,
Run232,Win11,32Gb,1,5936,sihost.exe,179,176,-3,MISMATCH,SMALL,
Run232,Win11,32Gb,1,5996,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,6024,svchost.exe,53,53,0,MATCH,MATCH,
Run232,Win11,32Gb,1,6052,svchost.exe,142,143,1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,6088,taskhostw.exe,204,198,-6,MISMATCH,MEDIUM,
Run232,Win11,32Gb,1,6280,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run232,Win11,32Gb,1,6396,StartMenuExper,365,364,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,6432,RuntimeBroker.,97,95,-2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,6456,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run232,Win11,32Gb,1,6508,svchost.exe,102,101,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,6564,userinit.exe,0,0,0,MATCH,MATCH,
Run232,Win11,32Gb,1,6584,msedgewebview2,189,199,10,MISMATCH,MEDIUM,
Run232,Win11,32Gb,1,6592,explorer.exe,584,592,8,MISMATCH,MEDIUM,
Run232,Win11,32Gb,1,6640,Widgets.exe,260,266,6,MISMATCH,MEDIUM,
Run232,Win11,32Gb,1,6672,OneDrive.exe,348,348,0,MATCH,MATCH,
Run232,Win11,32Gb,1,6724,ShellHost.exe,151,150,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,6748,NisSrv.exe,73,73,0,MATCH,MATCH,
Run232,Win11,32Gb,1,6756,svchost.exe,91,91,0,MATCH,MATCH,
Run232,Win11,32Gb,1,6876,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run232,Win11,32Gb,1,7100,ShellExperienc,227,227,0,MATCH,MATCH,
Run232,Win11,32Gb,1,7104,svchost.exe,93,93,0,MATCH,MATCH,
Run232,Win11,32Gb,1,7192,svchost.exe,115,114,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,7284,WmiPrvSE.exe,91,90,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,7348,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run232,Win11,32Gb,1,7384,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,7572,msedgewebview2,318,316,-2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,7648,msedgewebview2,73,72,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,7696,WidgetService.,131,130,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,7720,msedgewebview2,139,139,0,MATCH,MATCH,
Run232,Win11,32Gb,1,8200,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run232,Win11,32Gb,1,8272,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run232,Win11,32Gb,1,8308,svchost.exe,113,113,0,MATCH,MATCH,
Run232,Win11,32Gb,1,8368,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,8412,Taskmgr.exe,453,451,-2,MISMATCH,SMALL,
Run232,Win11,32Gb,1,8432,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run232,Win11,32Gb,1,8728,powershell.exe,239,0,-239,MISMATCH,LARGE,
Run232,Win11,32Gb,1,9032,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run232,Win11,32Gb,1,9104,SearchIndexer.,147,148,1,MISMATCH,SMALL,
Run232,Win11,32Gb,1,9180,vmtoolsd.exe,139,139,0,MATCH,MATCH,
Run232,Win11,32Gb,1,9460,svchost.exe,0,0,0,MATCH,MATCH,
