RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run246,Win10,32Gb,1,2804,svchost.exe,117,116,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,2896,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,3024,svchost.exe,101,101,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3040,VGAuthService.,83,83,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3064,MpDefenderCore,118,117,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,3088,vmtoolsd.exe,149,148,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,3200,svchost.exe,86,86,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3208,HxTsr.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3248,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3324,msedgewebview2,332,332,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3432,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3512,svchost.exe,60,60,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3540,msedgewebview2,170,171,1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,3604,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,3704,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,3796,conhost.exe,69,69,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3852,msdtc.exe,95,95,0,MATCH,MATCH,
Run246,Win10,32Gb,1,3868,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run246,Win10,32Gb,1,3916,SearchIndexer.,281,278,-3,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4004,msedgewebview2,148,147,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4028,dllhost.exe,101,101,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4032,msedgewebview2,73,73,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4064,NisSrv.exe,71,71,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4160,sihost.exe,135,137,2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4184,WmiPrvSE.exe,130,131,1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4208,svchost.exe,110,110,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4248,svchost.exe,136,136,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4300,svchost.exe,176,169,-7,MISMATCH,MEDIUM,
Run246,Win10,32Gb,1,4340,taskhostw.exe,247,246,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4360,msedgewebview2,75,75,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4376,svchost.exe,100,99,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4548,svchost.exe,68,68,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4568,svchost.exe,127,127,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4576,AggregatorHost,49,49,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4612,StartMenuExper,222,223,1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4636,svchost.exe,90,91,1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4688,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4788,ctfmon.exe,110,110,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4916,userinit.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,4956,svchost.exe,76,77,1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,4996,explorer.exe,598,602,4,MISMATCH,SMALL,
Run246,Win10,32Gb,1,5012,svchost.exe,77,77,0,MATCH,MATCH,
Run246,Win10,32Gb,1,5356,svchost.exe,72,72,0,MATCH,MATCH,
Run246,Win10,32Gb,1,5392,svchost.exe,73,73,0,MATCH,MATCH,
Run246,Win10,32Gb,1,5464,svchost.exe,81,81,0,MATCH,MATCH,
Run246,Win10,32Gb,1,5700,svchost.exe,110,109,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,5772,HxTsr.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,5892,HxTsr.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,5900,svchost.exe,73,80,7,MISMATCH,MEDIUM,
Run246,Win10,32Gb,1,6172,RuntimeBroker.,146,145,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,6244,powershell.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,6276,HxTsr.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,6292,svchost.exe,86,83,-3,MISMATCH,SMALL,
Run246,Win10,32Gb,1,6360,SearchApp.exe,669,671,2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,6472,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run246,Win10,32Gb,1,6572,TiWorker.exe,,,,MISSING FROM RAW,MISSING,
Run246,Win10,32Gb,1,6596,SearchApp.exe,253,252,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,6668,RuntimeBroker.,165,163,-2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,6748,svchost.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,6768,svchost.exe,133,133,0,MATCH,MATCH,
Run246,Win10,32Gb,1,6780,HxTsr.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,6816,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run246,Win10,32Gb,1,6924,svchost.exe,188,188,0,MATCH,MATCH,
Run246,Win10,32Gb,1,6984,OneDrive.Sync.,241,241,0,MATCH,MATCH,
Run246,Win10,32Gb,1,7220,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run246,Win10,32Gb,1,7272,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run246,Win10,32Gb,1,7296,powershell.exe,240,237,-3,MISMATCH,SMALL,
Run246,Win10,32Gb,1,7360,OneDrive.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,7496,M365Copilot.ex,403,401,-2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,7744,RuntimeBroker.,98,97,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,7848,msedgewebview2,304,304,0,MATCH,MATCH,
Run246,Win10,32Gb,1,7856,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run246,Win10,32Gb,1,7868,svchost.exe,94,94,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8004,SecurityHealth,71,71,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8064,SecurityHealth,108,108,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8144,vmtoolsd.exe,134,134,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8264,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run246,Win10,32Gb,1,8280,msedgewebview2,151,151,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8288,msedgewebview2,125,125,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8400,OneDrive.exe,342,340,-2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,8468,msedgewebview2,87,87,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8736,msedgewebview2,192,192,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8804,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run246,Win10,32Gb,1,8892,PhoneExperienc,722,724,2,MISMATCH,SMALL,
Run246,Win10,32Gb,1,8896,HxTsr.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,8920,msedgewebview2,86,86,0,MATCH,MATCH,
Run246,Win10,32Gb,1,9080,svchost.exe,0,0,0,MATCH,MATCH,
Run246,Win10,32Gb,1,9088,msedgewebview2,124,123,-1,MISMATCH,SMALL,
