RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run129,Win11,8Gb,1,2164,MemCompression,743,743,0,MATCH,MATCH,
Run129,Win11,8Gb,1,2276,svchost.exe,78,78,0,MATCH,MATCH,
Run129,Win11,8Gb,1,2368,svchost.exe,184,67,-117,MISMATCH,LARGE,
Run129,Win11,8Gb,1,2388,svchost.exe,72,69,-3,MISMATCH,SMALL,
Run129,Win11,8Gb,1,2464,svchost.exe,138,136,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,2572,svchost.exe,85,82,-3,MISMATCH,SMALL,
Run129,Win11,8Gb,1,2608,svchost.exe,82,82,0,MATCH,MATCH,
Run129,Win11,8Gb,1,2668,sihost.exe,180,177,-3,MISMATCH,SMALL,
Run129,Win11,8Gb,1,2700,msedgewebview2,212,212,0,MATCH,MATCH,
Run129,Win11,8Gb,1,2776,RuntimeBroker.,96,96,0,MATCH,MATCH,
Run129,Win11,8Gb,1,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run129,Win11,8Gb,1,2932,svchost.exe,116,114,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3080,svchost.exe,122,122,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3096,svchost.exe,183,183,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3104,svchost.exe,58,57,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3112,svchost.exe,53,53,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3136,RuntimeBroker.,110,111,1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3144,svchost.exe,122,118,-4,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3172,svchost.exe,119,118,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3204,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run129,Win11,8Gb,1,3400,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3436,MpDefenderCore,115,114,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3448,ShellExperienc,227,227,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3696,MsMpEng.exe,1733,1732,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3816,vmtoolsd.exe,139,138,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3888,msedgewebview2,325,324,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,3904,svchost.exe,137,137,0,MATCH,MATCH,
Run129,Win11,8Gb,1,3908,msedgewebview2,76,76,0,MATCH,MATCH,
Run129,Win11,8Gb,1,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run129,Win11,8Gb,1,4196,svchost.exe,109,102,-7,MISMATCH,MEDIUM,
Run129,Win11,8Gb,1,4260,WmiPrvSE.exe,130,131,1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,4280,svchost.exe,86,84,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run129,Win11,8Gb,1,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run129,Win11,8Gb,1,4716,svchost.exe,63,64,1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run129,Win11,8Gb,1,4964,AggregatorHost,65,65,0,MATCH,MATCH,
Run129,Win11,8Gb,1,4968,svchost.exe,116,116,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5116,OneDrive.Sync.,239,237,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,5128,WmiPrvSE.exe,120,120,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5148,taskhostw.exe,193,194,1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5384,svchost.exe,101,98,-3,MISMATCH,SMALL,
Run129,Win11,8Gb,1,5484,powershell.exe,233,0,-233,MISMATCH,LARGE,
Run129,Win11,8Gb,1,5504,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run129,Win11,8Gb,1,5756,explorer.exe,538,541,3,MISMATCH,SMALL,
Run129,Win11,8Gb,1,5808,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,5896,svchost.exe,81,81,0,MATCH,MATCH,
Run129,Win11,8Gb,1,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run129,Win11,8Gb,1,6060,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,6112,WidgetService.,128,128,0,MATCH,MATCH,
Run129,Win11,8Gb,1,6120,NisSrv.exe,73,72,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,6288,svchost.exe,77,77,0,MATCH,MATCH,
Run129,Win11,8Gb,1,6504,svchost.exe,94,92,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,6580,SearchHost.exe,285,324,39,MISMATCH,LARGE,
Run129,Win11,8Gb,1,6604,StartMenuExper,352,351,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,6628,Widgets.exe,242,242,0,MATCH,MATCH,
Run129,Win11,8Gb,1,6732,RuntimeBroker.,174,173,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,6784,svchost.exe,116,116,0,MATCH,MATCH,
Run129,Win11,8Gb,1,6836,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run129,Win11,8Gb,1,6924,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run129,Win11,8Gb,1,7176,WmiPrvSE.exe,,,,MISSING FROM VMEM,MISSING,
Run129,Win11,8Gb,1,7336,msedgewebview2,302,300,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run129,Win11,8Gb,1,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run129,Win11,8Gb,1,7880,msedgewebview2,74,75,1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,7944,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run129,Win11,8Gb,1,8168,msedgewebview2,125,122,-3,MISMATCH,SMALL,
Run129,Win11,8Gb,1,8176,msedgewebview2,139,138,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run129,Win11,8Gb,1,8464,svchost.exe,150,150,0,MATCH,MATCH,
Run129,Win11,8Gb,1,8504,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run129,Win11,8Gb,1,8664,svchost.exe,75,75,0,MATCH,MATCH,
Run129,Win11,8Gb,1,8804,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run129,Win11,8Gb,1,8932,ctfmon.exe,134,134,0,MATCH,MATCH,
Run129,Win11,8Gb,1,9152,SearchIndexer.,129,128,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,9196,OneDrive.exe,349,350,1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,9320,svchost.exe,94,90,-4,MISMATCH,SMALL,
Run129,Win11,8Gb,1,9424,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run129,Win11,8Gb,1,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run129,Win11,8Gb,1,9820,svchost.exe,100,98,-2,MISMATCH,SMALL,
Run129,Win11,8Gb,1,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run129,Win11,8Gb,1,9836,Taskmgr.exe,445,440,-5,MISMATCH,SMALL,
Run129,Win11,8Gb,1,9892,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run129,Win11,8Gb,1,10144,conhost.exe,76,0,-76,MISMATCH,LARGE,
