RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run128,Win11,8Gb,1,1972,svchost.exe,74,74,0,MATCH,MATCH,
Run128,Win11,8Gb,1,1980,svchost.exe,73,73,0,MATCH,MATCH,
Run128,Win11,8Gb,1,2072,svchost.exe,81,81,0,MATCH,MATCH,
Run128,Win11,8Gb,1,2080,svchost.exe,61,61,0,MATCH,MATCH,
Run128,Win11,8Gb,1,2088,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2164,MemCompression,766,743,-23,MISMATCH,LARGE,
Run128,Win11,8Gb,1,2276,svchost.exe,81,79,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2368,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run128,Win11,8Gb,1,2388,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2464,svchost.exe,138,137,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2572,svchost.exe,82,82,0,MATCH,MATCH,
Run128,Win11,8Gb,1,2608,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2668,sihost.exe,179,178,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2700,msedgewebview2,212,212,0,MATCH,MATCH,
Run128,Win11,8Gb,1,2776,RuntimeBroker.,98,96,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run128,Win11,8Gb,1,2932,svchost.exe,114,114,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3080,svchost.exe,128,121,-7,MISMATCH,MEDIUM,
Run128,Win11,8Gb,1,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3096,svchost.exe,185,185,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3104,svchost.exe,58,58,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3112,svchost.exe,53,53,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3136,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,3144,svchost.exe,122,114,-8,MISMATCH,MEDIUM,
Run128,Win11,8Gb,1,3172,svchost.exe,118,118,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3400,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3436,MpDefenderCore,116,114,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,3448,ShellExperienc,227,227,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3696,MsMpEng.exe,1733,1731,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3816,vmtoolsd.exe,140,138,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,3888,msedgewebview2,329,324,-5,MISMATCH,SMALL,
Run128,Win11,8Gb,1,3904,svchost.exe,137,137,0,MATCH,MATCH,
Run128,Win11,8Gb,1,3908,msedgewebview2,76,76,0,MATCH,MATCH,
Run128,Win11,8Gb,1,4024,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run128,Win11,8Gb,1,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run128,Win11,8Gb,1,4196,svchost.exe,105,102,-3,MISMATCH,SMALL,
Run128,Win11,8Gb,1,4260,WmiPrvSE.exe,124,130,6,MISMATCH,MEDIUM,
Run128,Win11,8Gb,1,4280,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run128,Win11,8Gb,1,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run128,Win11,8Gb,1,4616,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run128,Win11,8Gb,1,4716,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run128,Win11,8Gb,1,4964,AggregatorHost,67,67,0,MATCH,MATCH,
Run128,Win11,8Gb,1,4968,svchost.exe,116,116,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5088,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,5116,OneDrive.Sync.,238,236,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,5128,WmiPrvSE.exe,120,120,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5148,taskhostw.exe,193,193,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5384,svchost.exe,99,97,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,5504,svchost.exe,125,125,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run128,Win11,8Gb,1,5756,explorer.exe,538,539,1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,5808,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,5896,svchost.exe,81,81,0,MATCH,MATCH,
Run128,Win11,8Gb,1,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run128,Win11,8Gb,1,6060,svchost.exe,77,77,0,MATCH,MATCH,
Run128,Win11,8Gb,1,6112,WidgetService.,128,128,0,MATCH,MATCH,
Run128,Win11,8Gb,1,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run128,Win11,8Gb,1,6288,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,6504,svchost.exe,94,93,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,6580,SearchHost.exe,285,283,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,6604,StartMenuExper,352,351,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,6628,Widgets.exe,257,244,-13,MISMATCH,MEDIUM,
Run128,Win11,8Gb,1,6732,RuntimeBroker.,173,172,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,6784,svchost.exe,115,115,0,MATCH,MATCH,
Run128,Win11,8Gb,1,6924,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run128,Win11,8Gb,1,7080,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run128,Win11,8Gb,1,7336,msedgewebview2,302,300,-2,MISMATCH,SMALL,
Run128,Win11,8Gb,1,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run128,Win11,8Gb,1,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run128,Win11,8Gb,1,7464,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run128,Win11,8Gb,1,7880,msedgewebview2,74,74,0,MATCH,MATCH,
Run128,Win11,8Gb,1,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run128,Win11,8Gb,1,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run128,Win11,8Gb,1,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run128,Win11,8Gb,1,8440,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run128,Win11,8Gb,1,8464,svchost.exe,151,150,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,8504,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run128,Win11,8Gb,1,8664,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,8932,ctfmon.exe,134,134,0,MATCH,MATCH,
Run128,Win11,8Gb,1,9152,SearchIndexer.,128,129,1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,9196,OneDrive.exe,349,349,0,MATCH,MATCH,
Run128,Win11,8Gb,1,9320,svchost.exe,93,94,1,MISMATCH,SMALL,
Run128,Win11,8Gb,1,9392,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run128,Win11,8Gb,1,9424,svchost.exe,86,86,0,MATCH,MATCH,
Run128,Win11,8Gb,1,9572,powershell.exe,232,1,-231,MISMATCH,LARGE,
Run128,Win11,8Gb,1,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run128,Win11,8Gb,1,9820,svchost.exe,100,100,0,MATCH,MATCH,
Run128,Win11,8Gb,1,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run128,Win11,8Gb,1,9836,Taskmgr.exe,442,432,-10,MISMATCH,MEDIUM,
