RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run255,Win11,32Gb,0,2592,svchost.exe,83,80,-3,MISMATCH,SMALL,
Run255,Win11,32Gb,0,2628,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,2784,spoolsv.exe,130,130,0,MATCH,MATCH,
Run255,Win11,32Gb,0,2796,msedgewebview2,198,199,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3028,svchost.exe,117,115,-2,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3036,msedgewebview2,138,139,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3044,svchost.exe,113,113,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3100,svchost.exe,77,77,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3116,msedgewebview2,75,76,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3132,svchost.exe,58,58,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3152,msedgewebview2,355,355,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3204,svchost.exe,126,117,-9,MISMATCH,MEDIUM,
Run255,Win11,32Gb,0,3224,svchost.exe,108,108,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3236,svchost.exe,125,126,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3244,svchost.exe,196,194,-2,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3296,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3304,vm3dservice.ex,73,73,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3312,svchost.exe,53,53,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3320,svchost.exe,118,119,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3336,svchost.exe,116,103,-13,MISMATCH,MEDIUM,
Run255,Win11,32Gb,0,3392,MsMpEng.exe,1919,1920,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3484,VGAuthService.,92,92,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3492,MpDefenderCore,114,113,-1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3712,svchost.exe,56,57,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,3716,svchost.exe,90,90,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3788,vm3dservice.ex,84,84,0,MATCH,MATCH,
Run255,Win11,32Gb,0,3844,svchost.exe,88,88,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4052,svchost.exe,0,0,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4144,svchost.exe,127,124,-3,MISMATCH,SMALL,
Run255,Win11,32Gb,0,4172,svchost.exe,53,53,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4200,svchost.exe,138,137,-1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,4212,sihost.exe,179,175,-4,MISMATCH,SMALL,
Run255,Win11,32Gb,0,4292,SecurityHealth,80,80,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4308,taskhostw.exe,206,208,2,MISMATCH,SMALL,
Run255,Win11,32Gb,0,4380,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4400,svchost.exe,82,82,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4552,dllhost.exe,115,115,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4560,svchost.exe,64,64,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4572,SecurityHealth,135,135,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4704,msdtc.exe,109,109,0,MATCH,MATCH,
Run255,Win11,32Gb,0,4848,svchost.exe,98,93,-5,MISMATCH,SMALL,
Run255,Win11,32Gb,0,4864,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run255,Win11,32Gb,0,5044,svchost.exe,78,78,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5124,WmiPrvSE.exe,138,132,-6,MISMATCH,MEDIUM,
Run255,Win11,32Gb,0,5168,msedgewebview2,78,78,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5256,svchost.exe,135,133,-2,MISMATCH,SMALL,
Run255,Win11,32Gb,0,5272,AggregatorHost,70,70,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5420,userinit.exe,0,0,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5464,explorer.exe,562,596,34,MISMATCH,LARGE,
Run255,Win11,32Gb,0,5616,msedgewebview2,123,124,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,5636,ShellHost.exe,150,150,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5668,svchost.exe,0,0,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5700,svchost.exe,83,83,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5752,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5864,svchost.exe,79,79,0,MATCH,MATCH,
Run255,Win11,32Gb,0,5956,svchost.exe,109,102,-7,MISMATCH,MEDIUM,
Run255,Win11,32Gb,0,5968,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run255,Win11,32Gb,0,6140,svchost.exe,77,77,0,MATCH,MATCH,
Run255,Win11,32Gb,0,6184,svchost.exe,84,84,0,MATCH,MATCH,
Run255,Win11,32Gb,0,6384,SearchHost.exe,291,289,-2,MISMATCH,SMALL,
Run255,Win11,32Gb,0,6548,StartMenuExper,357,357,0,MATCH,MATCH,
Run255,Win11,32Gb,0,6580,Widgets.exe,252,258,6,MISMATCH,MEDIUM,
Run255,Win11,32Gb,0,6604,LockApp.exe,197,197,0,MATCH,MATCH,
Run255,Win11,32Gb,0,6772,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run255,Win11,32Gb,0,6832,svchost.exe,119,119,0,MATCH,MATCH,
Run255,Win11,32Gb,0,6860,svchost.exe,115,113,-2,MISMATCH,SMALL,
Run255,Win11,32Gb,0,6872,RuntimeBroker.,206,207,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,7020,RuntimeBroker.,167,167,0,MATCH,MATCH,
Run255,Win11,32Gb,0,7192,WidgetService.,131,131,0,MATCH,MATCH,
Run255,Win11,32Gb,0,7272,SearchIndexer.,149,144,-5,MISMATCH,SMALL,
Run255,Win11,32Gb,0,7296,svchost.exe,73,73,0,MATCH,MATCH,
Run255,Win11,32Gb,0,7700,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run255,Win11,32Gb,0,7716,RuntimeBroker.,109,110,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,7796,msedgewebview2,298,297,-1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,7888,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run255,Win11,32Gb,0,7916,msedgewebview2,73,73,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8136,OneDrive.exe,346,347,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,8448,svchost.exe,126,126,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8476,svchost.exe,122,122,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8484,NisSrv.exe,73,73,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8664,msedgewebview2,182,182,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8792,FileCoAuth.exe,162,162,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8832,ctfmon.exe,135,135,0,MATCH,MATCH,
Run255,Win11,32Gb,0,8932,svchost.exe,94,93,-1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,9080,msedge.exe,0,0,0,MATCH,MATCH,
Run255,Win11,32Gb,0,9244,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run255,Win11,32Gb,0,9380,svchost.exe,99,100,1,MISMATCH,SMALL,
Run255,Win11,32Gb,0,9392,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run255,Win11,32Gb,0,9480,Taskmgr.exe,448,463,15,MISMATCH,MEDIUM,
Run255,Win11,32Gb,0,9532,svchost.exe,139,139,0,MATCH,MATCH,
Run255,Win11,32Gb,0,9684,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run255,Win11,32Gb,0,9848,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run255,Win11,32Gb,0,10132,ShellExperienc,226,226,0,MATCH,MATCH,
Run255,Win11,32Gb,0,152343519806511,,,,,MISSING FROM VMEM,MISSING,
Run255,Win11,32Gb,0,175422246071280,,,,,MISSING FROM VMEM,MISSING,
