RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run254,Win11,32Gb,0,1840,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,1848,svchost.exe,59,56,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,1856,svchost.exe,75,70,-5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,1868,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,1872,svchost.exe,90,94,4,MISMATCH,SMALL,
Run254,Win11,32Gb,0,1920,msedgewebview2,78,78,0,MATCH,MATCH,
Run254,Win11,32Gb,0,1972,svchost.exe,76,76,0,MATCH,MATCH,
Run254,Win11,32Gb,0,1988,MemCompression,0,0,0,MATCH,MATCH,
Run254,Win11,32Gb,0,2008,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,2044,svchost.exe,76,73,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2068,svchost.exe,100,98,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2084,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,2096,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2212,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2220,svchost.exe,77,78,1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2228,svchost.exe,63,62,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2300,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,2428,svchost.exe,72,73,1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2448,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,2492,msedgewebview2,223,227,4,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2524,svchost.exe,79,79,0,MATCH,MATCH,
Run254,Win11,32Gb,0,2592,svchost.exe,85,80,-5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2628,svchost.exe,86,82,-4,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2784,spoolsv.exe,132,130,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,2796,msedgewebview2,165,198,33,MISMATCH,LARGE,
Run254,Win11,32Gb,0,2896,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,2932,audiodg.exe,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,2964,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,3028,svchost.exe,118,115,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3036,msedgewebview2,138,138,0,MATCH,MATCH,
Run254,Win11,32Gb,0,3044,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,3100,svchost.exe,77,77,0,MATCH,MATCH,
Run254,Win11,32Gb,0,3116,msedgewebview2,75,75,0,MATCH,MATCH,
Run254,Win11,32Gb,0,3132,svchost.exe,60,57,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3152,msedgewebview2,343,355,12,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,3204,svchost.exe,126,124,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3224,svchost.exe,110,107,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3236,svchost.exe,123,124,1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3244,svchost.exe,188,193,5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3296,vmtoolsd.exe,170,169,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3304,vm3dservice.ex,73,71,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3312,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3320,svchost.exe,115,117,2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3336,svchost.exe,116,106,-10,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,3392,MsMpEng.exe,1847,1921,74,MISMATCH,LARGE,
Run254,Win11,32Gb,0,3484,VGAuthService.,94,92,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3492,MpDefenderCore,116,113,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3712,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,3716,svchost.exe,90,90,0,MATCH,MATCH,
Run254,Win11,32Gb,0,3776,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,3788,vm3dservice.ex,86,83,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,3844,svchost.exe,90,87,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4052,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,4144,svchost.exe,139,126,-13,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,4172,svchost.exe,57,53,-4,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4200,svchost.exe,141,136,-5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4212,sihost.exe,189,175,-14,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,4272,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,4292,SecurityHealth,82,80,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4308,taskhostw.exe,221,207,-14,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,4380,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run254,Win11,32Gb,0,4400,svchost.exe,73,77,4,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4552,dllhost.exe,120,115,-5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4560,svchost.exe,67,64,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4572,SecurityHealth,136,137,1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4704,msdtc.exe,112,109,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,4720,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,4848,svchost.exe,107,95,-12,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,5044,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,5124,WmiPrvSE.exe,123,133,10,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,5168,msedgewebview2,79,78,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5256,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5272,AggregatorHost,66,65,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5420,userinit.exe,0,0,0,MATCH,MATCH,
Run254,Win11,32Gb,0,5464,explorer.exe,563,562,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5616,msedgewebview2,124,123,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5636,ShellHost.exe,152,150,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5668,svchost.exe,0,0,0,MATCH,MATCH,
Run254,Win11,32Gb,0,5700,svchost.exe,85,82,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5752,CrossDeviceRes,176,173,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5760,WmiPrvSE.exe,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,5864,svchost.exe,82,78,-4,MISMATCH,SMALL,
Run254,Win11,32Gb,0,5956,svchost.exe,88,101,13,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,6140,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,6184,svchost.exe,87,84,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,6384,SearchHost.exe,291,288,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,6548,StartMenuExper,357,355,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,6580,Widgets.exe,270,249,-21,MISMATCH,LARGE,
Run254,Win11,32Gb,0,6604,LockApp.exe,197,197,0,MATCH,MATCH,
Run254,Win11,32Gb,0,6820,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
Run254,Win11,32Gb,0,6832,svchost.exe,124,119,-5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,6860,svchost.exe,120,115,-5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,6872,RuntimeBroker.,209,206,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,7020,RuntimeBroker.,161,168,7,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,7192,WidgetService.,134,131,-3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,7272,SearchIndexer.,146,149,3,MISMATCH,SMALL,
Run254,Win11,32Gb,0,7296,svchost.exe,73,73,0,MATCH,MATCH,
Run254,Win11,32Gb,0,7700,UserOOBEBroker,79,77,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,7716,RuntimeBroker.,112,110,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,7796,msedgewebview2,296,297,1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,7916,msedgewebview2,73,73,0,MATCH,MATCH,
Run254,Win11,32Gb,0,8136,OneDrive.exe,352,346,-6,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,8448,svchost.exe,128,126,-2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,8476,svchost.exe,69,122,53,MISMATCH,LARGE,
Run254,Win11,32Gb,0,8484,NisSrv.exe,73,73,0,MATCH,MATCH,
Run254,Win11,32Gb,0,8664,msedgewebview2,182,182,0,MATCH,MATCH,
Run254,Win11,32Gb,0,8792,FileCoAuth.exe,,,,MISSING FROM VMEM,MISSING,
Run254,Win11,32Gb,0,8832,ctfmon.exe,130,135,5,MISMATCH,SMALL,
Run254,Win11,32Gb,0,8932,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,9080,msedge.exe,0,0,0,MATCH,MATCH,
Run254,Win11,32Gb,0,9244,vmtoolsd.exe,131,132,1,MISMATCH,SMALL,
Run254,Win11,32Gb,0,9380,svchost.exe,99,101,2,MISMATCH,SMALL,
Run254,Win11,32Gb,0,9480,Taskmgr.exe,432,445,13,MISMATCH,MEDIUM,
Run254,Win11,32Gb,0,9532,svchost.exe,139,139,0,MATCH,MATCH,
Run254,Win11,32Gb,0,10132,ShellExperienc,226,226,0,MATCH,MATCH,
