RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run094,Win10,16Gb,2,4728,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,4776,RuntimeBroker.,98,97,-1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,4792,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,4952,explorer.exe,596,645,49,MISMATCH,LARGE,
Run094,Win10,16Gb,2,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5068,svchost.exe,127,127,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5152,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,5160,svchost.exe,79,79,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5192,AggregatorHost,49,49,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5224,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5240,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5376,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5388,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,5400,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5412,svchost.exe,77,77,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5604,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run094,Win10,16Gb,2,5696,powershell.exe,323,318,-5,MISMATCH,SMALL,
Run094,Win10,16Gb,2,5856,StartMenuExper,238,240,2,MISMATCH,SMALL,
Run094,Win10,16Gb,2,5876,SearchApp.exe,284,284,0,MATCH,MATCH,
Run094,Win10,16Gb,2,6032,svchost.exe,72,72,0,MATCH,MATCH,
Run094,Win10,16Gb,2,6048,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,6064,svchost.exe,81,81,0,MATCH,MATCH,
Run094,Win10,16Gb,2,6084,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,6192,ShellExperienc,198,198,0,MATCH,MATCH,
Run094,Win10,16Gb,2,6272,RuntimeBroker.,163,164,1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,6304,RuntimeBroker.,139,140,1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,6492,RuntimeBroker.,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,6548,SearchApp.exe,718,718,0,MATCH,MATCH,
Run094,Win10,16Gb,2,6628,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,6656,svchost.exe,64,65,1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,6684,RuntimeBroker.,168,177,9,MISMATCH,MEDIUM,
Run094,Win10,16Gb,2,6740,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,6752,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7040,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7076,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7100,SecurityHealth,108,108,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7180,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,7192,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7264,svchost.exe,93,95,2,MISMATCH,SMALL,
Run094,Win10,16Gb,2,7276,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,7324,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run094,Win10,16Gb,2,7356,svchost.exe,152,154,2,MISMATCH,SMALL,
Run094,Win10,16Gb,2,7380,msedgewebview2,124,124,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7504,msedgewebview2,318,318,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7844,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,7860,OneDrive.Sync.,220,218,-2,MISMATCH,SMALL,
Run094,Win10,16Gb,2,8052,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run094,Win10,16Gb,2,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8276,msedgewebview2,122,122,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8288,msedgewebview2,172,172,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8320,msedgewebview2,85,85,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8356,msedgewebview2,173,173,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8604,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8684,msedge.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8912,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,8924,svchost.exe,120,120,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8932,svchost.exe,80,81,1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run094,Win10,16Gb,2,8944,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,9484,svchost.exe,188,196,8,MISMATCH,MEDIUM,
Run094,Win10,16Gb,2,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,9900,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10248,svchost.exe,85,88,3,MISMATCH,SMALL,
Run094,Win10,16Gb,2,10252,conhost.exe,69,69,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10260,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10308,msedgewebview2,303,303,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10360,Taskmgr.exe,236,237,1,MISMATCH,SMALL,
Run094,Win10,16Gb,2,10412,msedgewebview2,96,96,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10432,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10440,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10464,elevation_serv,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,10476,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run094,Win10,16Gb,2,10484,svchost.exe,128,128,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10500,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10588,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run094,Win10,16Gb,2,10864,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10956,elevation_serv,,,,MISSING FROM RAW,MISSING,
Run094,Win10,16Gb,2,10960,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,10972,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run094,Win10,16Gb,2,10988,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,11152,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run094,Win10,16Gb,2,11164,svchost.exe,149,149,0,MATCH,MATCH,
Run094,Win10,16Gb,2,11180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run094,Win10,16Gb,2,11200,HxTsr.exe,0,0,0,MATCH,MATCH,
