RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run095,Win10,16Gb,2,4344,svchost.exe,129,127,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,4360,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run095,Win10,16Gb,2,4396,svchost.exe,69,69,0,MATCH,MATCH,
Run095,Win10,16Gb,2,4448,Taskmgr.exe,228,230,2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,4528,msedgewebview2,124,122,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,4592,AggregatorHost,45,45,0,MATCH,MATCH,
Run095,Win10,16Gb,2,4636,svchost.exe,104,96,-8,MISMATCH,MEDIUM,
Run095,Win10,16Gb,2,4672,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run095,Win10,16Gb,2,4760,TiWorker.exe,,,,MISSING FROM RAW,MISSING,
Run095,Win10,16Gb,2,4848,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run095,Win10,16Gb,2,4852,ctfmon.exe,110,110,0,MATCH,MATCH,
Run095,Win10,16Gb,2,4932,svchost.exe,77,99,22,MISMATCH,LARGE,
Run095,Win10,16Gb,2,4976,userinit.exe,0,0,0,MATCH,MATCH,
Run095,Win10,16Gb,2,5016,explorer.exe,518,514,-4,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5092,svchost.exe,78,78,0,MATCH,MATCH,
Run095,Win10,16Gb,2,5156,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5196,svchost.exe,0,0,0,MATCH,MATCH,
Run095,Win10,16Gb,2,5208,svchost.exe,81,82,1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5272,svchost.exe,74,74,0,MATCH,MATCH,
Run095,Win10,16Gb,2,5288,msedgewebview2,314,314,0,MATCH,MATCH,
Run095,Win10,16Gb,2,5340,MusNotifyIcon.,102,99,-3,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5360,msedgewebview2,78,76,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5396,svchost.exe,188,205,17,MISMATCH,MEDIUM,
Run095,Win10,16Gb,2,5596,svchost.exe,73,75,2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5876,StartMenuExper,222,217,-5,MISMATCH,SMALL,
Run095,Win10,16Gb,2,5944,svchost.exe,108,99,-9,MISMATCH,MEDIUM,
Run095,Win10,16Gb,2,6272,RuntimeBroker.,168,169,1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,6280,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run095,Win10,16Gb,2,6404,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,6408,svchost.exe,0,0,0,MATCH,MATCH,
Run095,Win10,16Gb,2,6460,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run095,Win10,16Gb,2,6580,msedge.exe,86,85,-1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,6612,svchost.exe,152,150,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,6680,RuntimeBroker.,120,109,-11,MISMATCH,MEDIUM,
Run095,Win10,16Gb,2,7020,svchost.exe,94,93,-1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,7072,svchost.exe,604,578,-26,MISMATCH,LARGE,
Run095,Win10,16Gb,2,7184,msedge.exe,125,126,1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,7296,svchost.exe,79,79,0,MATCH,MATCH,
Run095,Win10,16Gb,2,7300,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run095,Win10,16Gb,2,7304,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run095,Win10,16Gb,2,7592,NisSrv.exe,70,69,-1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,7620,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run095,Win10,16Gb,2,7628,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run095,Win10,16Gb,2,7708,msedge.exe,77,74,-3,MISMATCH,SMALL,
Run095,Win10,16Gb,2,7820,msedge.exe,115,113,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8012,SecurityHealth,73,71,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8072,SecurityHealth,106,108,2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8080,vmtoolsd.exe,132,130,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8236,M365Copilot.ex,419,403,-16,MISMATCH,MEDIUM,
Run095,Win10,16Gb,2,8352,RuntimeBroker.,100,97,-3,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8412,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run095,Win10,16Gb,2,8568,msedgewebview2,312,305,-7,MISMATCH,MEDIUM,
Run095,Win10,16Gb,2,8584,msedgewebview2,149,172,23,MISMATCH,LARGE,
Run095,Win10,16Gb,2,8632,msedgewebview2,75,73,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8832,msedgewebview2,153,151,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,8840,msedgewebview2,127,126,-1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,9020,msedgewebview2,86,84,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,9124,msedgewebview2,196,197,1,MISMATCH,SMALL,
Run095,Win10,16Gb,2,9676,conhost.exe,69,69,0,MATCH,MATCH,
Run095,Win10,16Gb,2,9920,SearchApp.exe,259,257,-2,MISMATCH,SMALL,
Run095,Win10,16Gb,2,9944,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run095,Win10,16Gb,2,10088,svchost.exe,137,136,-1,MISMATCH,SMALL,
