RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run099,Win10,16Gb,2,3020,vmtoolsd.exe,149,149,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3060,MpDefenderCore,120,122,2,MISMATCH,SMALL,
Run099,Win10,16Gb,2,3076,msedgewebview2,83,83,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3100,svchost.exe,101,101,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3200,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3236,svchost.exe,87,87,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3248,ShellExperienc,197,198,1,MISMATCH,SMALL,
Run099,Win10,16Gb,2,3364,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3588,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run099,Win10,16Gb,2,3600,powershell.exe,243,237,-6,MISMATCH,MEDIUM,
Run099,Win10,16Gb,2,3624,HxTsr.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3696,SearchIndexer.,268,268,0,MATCH,MATCH,
Run099,Win10,16Gb,2,3968,msdtc.exe,95,95,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4020,HxTsr.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4040,dllhost.exe,130,131,1,MISMATCH,SMALL,
Run099,Win10,16Gb,2,4068,HxTsr.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4088,dllhost.exe,101,101,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4132,svchost.exe,176,174,-2,MISMATCH,SMALL,
Run099,Win10,16Gb,2,4144,elevation_serv,64,64,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4280,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4288,WmiPrvSE.exe,133,122,-11,MISMATCH,MEDIUM,
Run099,Win10,16Gb,2,4304,msedgewebview2,157,157,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4316,taskhostw.exe,232,236,4,MISMATCH,SMALL,
Run099,Win10,16Gb,2,4344,svchost.exe,126,126,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4360,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4396,svchost.exe,68,68,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4436,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run099,Win10,16Gb,2,4448,Taskmgr.exe,229,229,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4464,HxTsr.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4528,msedgewebview2,123,123,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4592,AggregatorHost,55,55,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4636,svchost.exe,88,88,0,MATCH,MATCH,
Run099,Win10,16Gb,2,4852,ctfmon.exe,109,110,1,MISMATCH,SMALL,
Run099,Win10,16Gb,2,4932,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run099,Win10,16Gb,2,4976,userinit.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5016,explorer.exe,522,526,4,MISMATCH,SMALL,
Run099,Win10,16Gb,2,5092,svchost.exe,77,77,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5156,svchost.exe,72,72,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5196,svchost.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5208,svchost.exe,81,81,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5272,svchost.exe,73,73,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5288,msedgewebview2,314,314,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5340,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5360,msedgewebview2,72,71,-1,MISMATCH,SMALL,
Run099,Win10,16Gb,2,5396,svchost.exe,202,199,-3,MISMATCH,SMALL,
Run099,Win10,16Gb,2,5596,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run099,Win10,16Gb,2,5876,StartMenuExper,223,223,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5884,HxTsr.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,5944,svchost.exe,109,106,-3,MISMATCH,SMALL,
Run099,Win10,16Gb,2,6116,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run099,Win10,16Gb,2,6272,RuntimeBroker.,174,170,-4,MISMATCH,SMALL,
Run099,Win10,16Gb,2,6320,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run099,Win10,16Gb,2,6404,svchost.exe,73,73,0,MATCH,MATCH,
Run099,Win10,16Gb,2,6408,svchost.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,6568,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run099,Win10,16Gb,2,6580,msedge.exe,85,85,0,MATCH,MATCH,
Run099,Win10,16Gb,2,6612,svchost.exe,150,153,3,MISMATCH,SMALL,
Run099,Win10,16Gb,2,6680,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run099,Win10,16Gb,2,6892,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run099,Win10,16Gb,2,6904,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run099,Win10,16Gb,2,7020,svchost.exe,95,91,-4,MISMATCH,SMALL,
Run099,Win10,16Gb,2,7072,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run099,Win10,16Gb,2,7184,msedge.exe,125,124,-1,MISMATCH,SMALL,
Run099,Win10,16Gb,2,7296,svchost.exe,79,81,2,MISMATCH,SMALL,
Run099,Win10,16Gb,2,7592,NisSrv.exe,69,69,0,MATCH,MATCH,
Run099,Win10,16Gb,2,7632,conhost.exe,69,69,0,MATCH,MATCH,
Run099,Win10,16Gb,2,7708,msedge.exe,74,74,0,MATCH,MATCH,
Run099,Win10,16Gb,2,7820,msedge.exe,113,113,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8012,SecurityHealth,71,71,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8072,SecurityHealth,108,108,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8080,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8236,M365Copilot.ex,403,403,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8260,HxTsr.exe,0,0,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8352,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8568,msedgewebview2,304,304,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8584,msedgewebview2,173,173,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8632,msedgewebview2,73,73,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8832,msedgewebview2,151,151,0,MATCH,MATCH,
Run099,Win10,16Gb,2,8840,msedgewebview2,124,124,0,MATCH,MATCH,
Run099,Win10,16Gb,2,9020,msedgewebview2,84,84,0,MATCH,MATCH,
Run099,Win10,16Gb,2,9124,msedgewebview2,197,197,0,MATCH,MATCH,
Run099,Win10,16Gb,2,9920,SearchApp.exe,259,259,0,MATCH,MATCH,
Run099,Win10,16Gb,2,10088,svchost.exe,138,138,0,MATCH,MATCH,
Run099,Win10,16Gb,2,10104,OneDrive.Sync.,235,234,-1,MISMATCH,SMALL,
