RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run244,Win10,32Gb,0,1372,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1428,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,1452,svchost.exe,103,100,-3,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1460,svchost.exe,90,86,-4,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1468,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1480,svchost.exe,67,67,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1616,svchost.exe,69,69,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1644,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1660,svchost.exe,69,69,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1668,svchost.exe,65,65,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1708,MemCompression,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1760,svchost.exe,78,78,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1792,svchost.exe,90,90,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1808,svchost.exe,96,96,0,MATCH,MATCH,
Run244,Win10,32Gb,0,1832,svchost.exe,110,105,-5,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1936,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,1956,MsMpEng.exe,2088,2004,-84,MISMATCH,LARGE,
Run244,Win10,32Gb,0,1992,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2000,svchost.exe,81,81,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2008,svchost.exe,61,61,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2068,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,2116,svchost.exe,53,53,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2172,svchost.exe,89,89,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2180,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run244,Win10,32Gb,0,2316,spoolsv.exe,123,123,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2328,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,2344,svchost.exe,111,110,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2388,svchost.exe,74,74,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2428,svchost.exe,70,71,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2524,svchost.exe,76,76,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2552,svchost.exe,76,76,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2612,Taskmgr.exe,232,233,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2636,svchost.exe,110,112,2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2660,svchost.exe,118,113,-5,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2668,svchost.exe,136,135,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2676,svchost.exe,197,193,-4,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2688,svchost.exe,204,204,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2724,svchost.exe,53,53,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2752,ShellExperienc,209,209,0,MATCH,MATCH,
Run244,Win10,32Gb,0,2804,svchost.exe,116,117,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,2896,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,3024,svchost.exe,101,101,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3040,VGAuthService.,83,83,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3064,MpDefenderCore,117,118,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,3088,vmtoolsd.exe,149,148,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,3104,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,3200,svchost.exe,86,86,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3208,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run244,Win10,32Gb,0,3248,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3324,msedgewebview2,331,329,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,3344,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,3432,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3512,svchost.exe,60,60,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3540,msedgewebview2,170,170,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3604,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,3704,svchost.exe,81,81,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3852,msdtc.exe,95,95,0,MATCH,MATCH,
Run244,Win10,32Gb,0,3916,SearchIndexer.,281,278,-3,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4004,msedgewebview2,148,144,-4,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4028,dllhost.exe,101,101,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4032,msedgewebview2,74,72,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4056,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run244,Win10,32Gb,0,4064,NisSrv.exe,70,70,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4160,sihost.exe,136,140,4,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4184,WmiPrvSE.exe,124,123,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4208,svchost.exe,110,110,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4236,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run244,Win10,32Gb,0,4248,svchost.exe,136,136,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4300,svchost.exe,175,172,-3,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4340,taskhostw.exe,244,249,5,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4360,msedgewebview2,75,75,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4376,svchost.exe,100,100,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4548,svchost.exe,68,68,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4568,svchost.exe,127,128,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4576,AggregatorHost,49,49,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4612,StartMenuExper,222,224,2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4636,svchost.exe,90,95,5,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4688,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4788,ctfmon.exe,110,110,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4916,userinit.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,4956,svchost.exe,78,79,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,4996,explorer.exe,578,661,83,MISMATCH,LARGE,
Run244,Win10,32Gb,0,5012,svchost.exe,77,77,0,MATCH,MATCH,
Run244,Win10,32Gb,0,5276,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run244,Win10,32Gb,0,5356,svchost.exe,72,72,0,MATCH,MATCH,
Run244,Win10,32Gb,0,5392,svchost.exe,73,73,0,MATCH,MATCH,
Run244,Win10,32Gb,0,5464,svchost.exe,81,81,0,MATCH,MATCH,
Run244,Win10,32Gb,0,5700,svchost.exe,108,99,-9,MISMATCH,MEDIUM,
Run244,Win10,32Gb,0,5772,HxTsr.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,5900,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,6172,RuntimeBroker.,147,145,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,6244,powershell.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,6276,HxTsr.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,6292,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,6324,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,6328,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,6360,SearchApp.exe,668,668,0,MATCH,MATCH,
Run244,Win10,32Gb,0,6452,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run244,Win10,32Gb,0,6596,SearchApp.exe,262,260,-2,MISMATCH,SMALL,
Run244,Win10,32Gb,0,6668,RuntimeBroker.,169,172,3,MISMATCH,SMALL,
Run244,Win10,32Gb,0,6748,svchost.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,6768,svchost.exe,132,131,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,6780,HxTsr.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,6924,svchost.exe,188,188,0,MATCH,MATCH,
Run244,Win10,32Gb,0,6984,OneDrive.Sync.,241,241,0,MATCH,MATCH,
Run244,Win10,32Gb,0,7220,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run244,Win10,32Gb,0,7360,OneDrive.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,7496,M365Copilot.ex,401,401,0,MATCH,MATCH,
Run244,Win10,32Gb,0,7744,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run244,Win10,32Gb,0,7848,msedgewebview2,304,304,0,MATCH,MATCH,
Run244,Win10,32Gb,0,7868,svchost.exe,94,95,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,8004,SecurityHealth,71,71,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8064,SecurityHealth,108,108,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8144,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8264,RuntimeBroker.,109,110,1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,8280,msedgewebview2,151,151,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8288,msedgewebview2,125,125,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8400,OneDrive.exe,342,341,-1,MISMATCH,SMALL,
Run244,Win10,32Gb,0,8468,msedgewebview2,87,87,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8736,msedgewebview2,192,192,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8892,PhoneExperienc,723,723,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8896,HxTsr.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,8920,msedgewebview2,86,86,0,MATCH,MATCH,
Run244,Win10,32Gb,0,9020,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run244,Win10,32Gb,0,9080,svchost.exe,0,0,0,MATCH,MATCH,
Run244,Win10,32Gb,0,9088,msedgewebview2,124,122,-2,MISMATCH,SMALL,
