RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run050,Win10,8Gb,2,1428,svchost.exe,73,70,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,1436,svchost.exe,108,102,-6,MISMATCH,MEDIUM,
Run050,Win10,8Gb,2,1572,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,1580,MemCompression,1887,2186,299,MISMATCH,LARGE,
Run050,Win10,8Gb,2,1600,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,1652,svchost.exe,0,0,0,MATCH,MATCH,
Run050,Win10,8Gb,2,1664,svchost.exe,70,70,0,MATCH,MATCH,
Run050,Win10,8Gb,2,1696,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,1708,svchost.exe,96,94,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,1720,svchost.exe,98,90,-8,MISMATCH,MEDIUM,
Run050,Win10,8Gb,2,1796,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,1812,svchost.exe,67,66,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,1928,svchost.exe,89,83,-6,MISMATCH,MEDIUM,
Run050,Win10,8Gb,2,1984,svchost.exe,61,60,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2024,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,2064,svchost.exe,90,88,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2072,svchost.exe,81,81,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2080,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2176,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2232,svchost.exe,72,72,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2316,svchost.exe,76,76,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2352,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2388,spoolsv.exe,123,123,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2444,svchost.exe,114,113,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2504,svchost.exe,76,76,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2552,SecurityHealth,71,71,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2728,svchost.exe,195,192,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2736,svchost.exe,195,195,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2744,svchost.exe,135,174,39,MISMATCH,LARGE,
Run050,Win10,8Gb,2,2756,svchost.exe,118,113,-5,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2800,MpDefenderCore,120,117,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2848,svchost.exe,86,87,1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2880,svchost.exe,53,53,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2892,vmtoolsd.exe,148,148,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2900,vm3dservice.ex,59,58,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2908,VGAuthService.,83,83,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2936,svchost.exe,120,116,-4,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2944,MsMpEng.exe,1809,1807,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,2972,svchost.exe,55,55,0,MATCH,MATCH,
Run050,Win10,8Gb,2,2988,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,2992,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,3000,svchost.exe,101,101,0,MATCH,MATCH,
Run050,Win10,8Gb,2,3360,vm3dservice.ex,73,72,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,3464,HxTsr.exe,0,0,0,MATCH,MATCH,
Run050,Win10,8Gb,2,3552,dllhost.exe,101,101,0,MATCH,MATCH,
Run050,Win10,8Gb,2,3720,WmiPrvSE.exe,123,121,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,3792,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,3880,SearchIndexer.,302,301,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,3956,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,4024,dllhost.exe,131,128,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4144,sihost.exe,141,135,-6,MISMATCH,MEDIUM,
Run050,Win10,8Gb,2,4168,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,4176,svchost.exe,127,128,1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4232,svchost.exe,173,170,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4276,taskhostw.exe,121,127,6,MISMATCH,MEDIUM,
Run050,Win10,8Gb,2,4292,taskhostw.exe,217,216,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4344,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run050,Win10,8Gb,2,4384,svchost.exe,80,77,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4392,svchost.exe,97,91,-6,MISMATCH,MEDIUM,
Run050,Win10,8Gb,2,4572,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4636,ctfmon.exe,109,110,1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4708,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,4740,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,4756,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,4784,userinit.exe,0,0,0,MATCH,MATCH,
Run050,Win10,8Gb,2,4836,explorer.exe,559,522,-37,MISMATCH,LARGE,
Run050,Win10,8Gb,2,4936,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,4968,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5004,svchost.exe,136,135,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5080,AggregatorHost,45,45,0,MATCH,MATCH,
Run050,Win10,8Gb,2,5084,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5104,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5296,svchost.exe,109,109,0,MATCH,MATCH,
Run050,Win10,8Gb,2,5320,msedgewebview2,78,78,0,MATCH,MATCH,
Run050,Win10,8Gb,2,5396,OneDrive.exe,342,340,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5428,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,5612,SearchApp.exe,290,290,0,MATCH,MATCH,
Run050,Win10,8Gb,2,5692,RuntimeBroker.,168,165,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5752,StartMenuExper,222,220,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5776,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,5852,svchost.exe,96,95,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5860,RuntimeBroker.,150,153,3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,5924,msedgewebview2,346,346,0,MATCH,MATCH,
Run050,Win10,8Gb,2,6116,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,6164,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,6264,SearchApp.exe,599,599,0,MATCH,MATCH,
Run050,Win10,8Gb,2,6340,svchost.exe,85,86,1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,6472,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run050,Win10,8Gb,2,6544,msedgewebview2,125,125,0,MATCH,MATCH,
Run050,Win10,8Gb,2,6552,msedgewebview2,151,151,0,MATCH,MATCH,
Run050,Win10,8Gb,2,6628,msedgewebview2,82,82,0,MATCH,MATCH,
Run050,Win10,8Gb,2,6960,msedgewebview2,151,151,0,MATCH,MATCH,
Run050,Win10,8Gb,2,7356,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,7520,svchost.exe,79,80,1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,7716,SecurityHealth,110,107,-3,MISMATCH,SMALL,
Run050,Win10,8Gb,2,7720,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,7824,vmtoolsd.exe,133,133,0,MATCH,MATCH,
Run050,Win10,8Gb,2,7936,NisSrv.exe,70,70,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8124,powershell.exe,0,0,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8220,ShellExperienc,198,198,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8328,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,8392,msedge.exe,328,327,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,8476,msedge.exe,74,74,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8600,svchost.exe,87,87,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8684,msedge.exe,113,113,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8692,msedge.exe,126,124,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,8728,msedge.exe,85,85,0,MATCH,MATCH,
Run050,Win10,8Gb,2,8740,elevation_serv,64,64,0,MATCH,MATCH,
Run050,Win10,8Gb,2,9080,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,9092,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,9124,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,9252,M365Copilot.ex,399,394,-5,MISMATCH,SMALL,
Run050,Win10,8Gb,2,9336,RuntimeBroker.,98,97,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,9472,msedgewebview2,302,301,-1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,9520,msedgewebview2,73,73,0,MATCH,MATCH,
Run050,Win10,8Gb,2,9644,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run050,Win10,8Gb,2,9728,msedgewebview2,149,149,0,MATCH,MATCH,
Run050,Win10,8Gb,2,9736,msedgewebview2,126,124,-2,MISMATCH,SMALL,
Run050,Win10,8Gb,2,9768,msedgewebview2,85,85,0,MATCH,MATCH,
Run050,Win10,8Gb,2,9884,msedgewebview2,210,210,0,MATCH,MATCH,
Run050,Win10,8Gb,2,10412,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,10664,Taskmgr.exe,236,237,1,MISMATCH,SMALL,
Run050,Win10,8Gb,2,10912,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,11056,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run050,Win10,8Gb,2,11076,HxTsr.exe,0,0,0,MATCH,MATCH,
