RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run166,Win11,16Gb,0,3332,svchost.exe,117,118,1,MISMATCH,SMALL,
Run166,Win11,16Gb,0,3348,MsMpEng.exe,1739,1733,-6,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,3632,vm3dservice.ex,85,83,-2,MISMATCH,SMALL,
Run166,Win11,16Gb,0,3876,dllhost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,3904,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,3960,WmiPrvSE.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,3996,svchost.exe,91,85,-6,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4004,dllhost.exe,122,115,-7,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4052,WmiPrvSE.exe,126,123,-3,MISMATCH,SMALL,
Run166,Win11,16Gb,0,4140,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,4160,sihost.exe,188,176,-12,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4200,svchost.exe,86,79,-7,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4268,svchost.exe,144,132,-12,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4316,msdtc.exe,113,109,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,4452,svchost.exe,66,64,-2,MISMATCH,SMALL,
Run166,Win11,16Gb,0,4516,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run166,Win11,16Gb,0,4560,ShellHost.exe,153,149,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,4576,svchost.exe,150,142,-8,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4660,msedgewebview2,75,75,0,MATCH,MATCH,
Run166,Win11,16Gb,0,4704,svchost.exe,75,124,49,MISMATCH,LARGE,
Run166,Win11,16Gb,0,4764,taskhostw.exe,208,201,-7,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4796,MicrosoftEdgeU,114,110,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,4912,svchost.exe,114,95,-19,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,4936,SearchHost.exe,314,283,-31,MISMATCH,LARGE,
Run166,Win11,16Gb,0,5060,AggregatorHost,67,64,-3,MISMATCH,SMALL,
Run166,Win11,16Gb,0,5140,msedgewebview2,344,322,-22,MISMATCH,LARGE,
Run166,Win11,16Gb,0,5216,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,5248,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,5352,svchost.exe,69,65,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,5428,svchost.exe,131,125,-6,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,5488,svchost.exe,86,81,-5,MISMATCH,SMALL,
Run166,Win11,16Gb,0,5524,svchost.exe,113,100,-13,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,5540,svchost.exe,87,83,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,5636,sppsvc.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,5728,CrossDeviceRes,177,173,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,5900,svchost.exe,124,115,-9,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,6028,RuntimeBroker.,200,179,-21,MISMATCH,LARGE,
Run166,Win11,16Gb,0,6084,svchost.exe,96,137,41,MISMATCH,LARGE,
Run166,Win11,16Gb,0,6120,StartMenuExper,470,355,-115,MISMATCH,LARGE,
Run166,Win11,16Gb,0,6168,msedgewebview2,296,293,-3,MISMATCH,SMALL,
Run166,Win11,16Gb,0,6240,Widgets.exe,278,249,-29,MISMATCH,LARGE,
Run166,Win11,16Gb,0,6352,svchost.exe,80,75,-5,MISMATCH,SMALL,
Run166,Win11,16Gb,0,6380,svchost.exe,129,124,-5,MISMATCH,SMALL,
Run166,Win11,16Gb,0,6396,StoreDesktopEx,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,6544,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,6608,WidgetService.,143,130,-13,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,6644,ctfmon.exe,128,135,7,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,6660,msedgewebview2,75,70,-5,MISMATCH,SMALL,
Run166,Win11,16Gb,0,6728,svchost.exe,94,95,1,MISMATCH,SMALL,
Run166,Win11,16Gb,0,6832,LockApp.exe,255,255,0,MATCH,MATCH,
Run166,Win11,16Gb,0,6864,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,6984,OneDrive.exe,369,349,-20,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,7200,RuntimeBroker.,179,158,-21,MISMATCH,LARGE,
Run166,Win11,16Gb,0,7280,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,7428,svchost.exe,79,72,-7,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,7444,SearchIndexer.,133,129,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,7776,msedgewebview2,126,123,-3,MISMATCH,SMALL,
Run166,Win11,16Gb,0,7784,msedgewebview2,142,139,-3,MISMATCH,SMALL,
Run166,Win11,16Gb,0,7792,svchost.exe,108,100,-8,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,8040,msedgewebview2,73,73,0,MATCH,MATCH,
Run166,Win11,16Gb,0,8056,MoNotification,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,8180,msedgewebview2,187,186,-1,MISMATCH,SMALL,
Run166,Win11,16Gb,0,8252,msedgewebview2,136,128,-8,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,8280,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,8308,NisSrv.exe,79,73,-6,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,8644,svchost.exe,99,93,-6,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,8716,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,8724,svchost.exe,124,115,-9,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,8780,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,8824,vmtoolsd.exe,136,132,-4,MISMATCH,SMALL,
Run166,Win11,16Gb,0,8832,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,8884,VSSVC.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,8952,SecurityHealth,83,80,-3,MISMATCH,SMALL,
Run166,Win11,16Gb,0,8988,SecurityHealth,138,138,0,MATCH,MATCH,
Run166,Win11,16Gb,0,8992,RuntimeBroker.,121,96,-25,MISMATCH,LARGE,
Run166,Win11,16Gb,0,9132,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9228,msedgewebview2,200,175,-25,MISMATCH,LARGE,
Run166,Win11,16Gb,0,9236,OneDrive.Sync.,253,236,-17,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,9300,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9428,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9440,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9504,svchost.exe,81,76,-5,MISMATCH,SMALL,
Run166,Win11,16Gb,0,9588,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,9736,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9772,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9800,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,9836,msedgewebview2,70,76,6,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,9856,ShellExperienc,220,220,0,MATCH,MATCH,
Run166,Win11,16Gb,0,9868,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,9980,RuntimeBroker.,127,110,-17,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,10040,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,10120,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run166,Win11,16Gb,0,10144,svchost.exe,86,87,1,MISMATCH,SMALL,
Run166,Win11,16Gb,0,10252,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,10412,WmiApSrv.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,10720,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,10724,Taskmgr.exe,431,419,-12,MISMATCH,MEDIUM,
Run166,Win11,16Gb,0,10864,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run166,Win11,16Gb,0,10912,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run166,Win11,16Gb,0,11052,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
