RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run177,Win11,16Gb,0,1564,svchost.exe,70,70,0,MATCH,MATCH,
Run177,Win11,16Gb,0,1572,svchost.exe,91,96,5,MISMATCH,SMALL,
Run177,Win11,16Gb,0,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run177,Win11,16Gb,0,1692,svchost.exe,54,54,0,MATCH,MATCH,
Run177,Win11,16Gb,0,1744,explorer.exe,590,591,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,1748,svchost.exe,80,82,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,1776,svchost.exe,139,140,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,1844,svchost.exe,59,59,0,MATCH,MATCH,
Run177,Win11,16Gb,0,1860,svchost.exe,120,121,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,1912,svchost.exe,77,77,0,MATCH,MATCH,
Run177,Win11,16Gb,0,1992,svchost.exe,92,94,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2000,svchost.exe,57,56,-1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2008,svchost.exe,72,72,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2080,svchost.exe,76,76,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2088,MemCompression,497,1018,521,MISMATCH,LARGE,
Run177,Win11,16Gb,0,2192,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2208,svchost.exe,75,75,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2256,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2324,svchost.exe,98,98,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2420,svchost.exe,77,78,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2448,svchost.exe,74,74,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2552,svchost.exe,61,63,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2620,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2656,svchost.exe,73,73,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2712,svchost.exe,83,84,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2784,svchost.exe,91,91,0,MATCH,MATCH,
Run177,Win11,16Gb,0,2936,spoolsv.exe,129,130,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,2992,svchost.exe,117,115,-2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3064,svchost.exe,77,77,0,MATCH,MATCH,
Run177,Win11,16Gb,0,3096,svchost.exe,196,196,0,MATCH,MATCH,
Run177,Win11,16Gb,0,3104,svchost.exe,126,93,-33,MISMATCH,LARGE,
Run177,Win11,16Gb,0,3112,svchost.exe,108,108,0,MATCH,MATCH,
Run177,Win11,16Gb,0,3200,MpDefenderCore,128,125,-3,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3228,VGAuthService.,92,93,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3236,svchost.exe,53,53,0,MATCH,MATCH,
Run177,Win11,16Gb,0,3256,svchost.exe,90,90,0,MATCH,MATCH,
Run177,Win11,16Gb,0,3264,vm3dservice.ex,71,73,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3300,vmtoolsd.exe,170,170,0,MATCH,MATCH,
Run177,Win11,16Gb,0,3312,svchost.exe,120,113,-7,MISMATCH,MEDIUM,
Run177,Win11,16Gb,0,3332,svchost.exe,121,122,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3348,MsMpEng.exe,1736,1741,5,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3632,vm3dservice.ex,83,84,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,3996,svchost.exe,91,89,-2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4004,dllhost.exe,115,116,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4052,WmiPrvSE.exe,138,136,-2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4140,svchost.exe,0,0,0,MATCH,MATCH,
Run177,Win11,16Gb,0,4160,sihost.exe,178,179,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4200,svchost.exe,80,80,0,MATCH,MATCH,
Run177,Win11,16Gb,0,4268,svchost.exe,134,135,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4316,msdtc.exe,109,110,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4452,svchost.exe,65,65,0,MATCH,MATCH,
Run177,Win11,16Gb,0,4516,svchost.exe,54,54,0,MATCH,MATCH,
Run177,Win11,16Gb,0,4560,ShellHost.exe,151,151,0,MATCH,MATCH,
Run177,Win11,16Gb,0,4576,svchost.exe,144,144,0,MATCH,MATCH,
Run177,Win11,16Gb,0,4660,msedgewebview2,77,78,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4704,svchost.exe,122,124,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4764,taskhostw.exe,198,197,-1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4796,MicrosoftEdgeU,110,112,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4912,svchost.exe,99,101,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,4936,SearchHost.exe,284,284,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5060,AggregatorHost,70,70,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5140,msedgewebview2,327,328,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,5352,svchost.exe,66,66,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5428,svchost.exe,125,125,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5488,svchost.exe,82,82,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5524,svchost.exe,103,103,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5540,svchost.exe,85,85,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5728,CrossDeviceRes,175,175,0,MATCH,MATCH,
Run177,Win11,16Gb,0,5900,svchost.exe,116,116,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6000,svchost.exe,53,54,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,6028,RuntimeBroker.,180,180,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6084,svchost.exe,140,140,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6120,StartMenuExper,356,358,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,6168,msedgewebview2,297,297,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6176,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,6196,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,6240,Widgets.exe,264,254,-10,MISMATCH,MEDIUM,
Run177,Win11,16Gb,0,6272,WmiPrvSE.exe,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,6352,svchost.exe,80,81,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,6380,svchost.exe,153,155,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,6464,LogonUI.exe,0,0,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6488,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run177,Win11,16Gb,0,6608,WidgetService.,132,132,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6644,ctfmon.exe,136,136,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6660,msedgewebview2,71,72,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,6728,svchost.exe,92,94,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,6832,LockApp.exe,259,259,0,MATCH,MATCH,
Run177,Win11,16Gb,0,6984,OneDrive.exe,350,349,-1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,7200,RuntimeBroker.,161,161,0,MATCH,MATCH,
Run177,Win11,16Gb,0,7228,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,7428,svchost.exe,74,74,0,MATCH,MATCH,
Run177,Win11,16Gb,0,7444,SearchIndexer.,130,131,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,7776,msedgewebview2,127,126,-1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,7784,msedgewebview2,139,136,-3,MISMATCH,SMALL,
Run177,Win11,16Gb,0,7792,svchost.exe,102,105,3,MISMATCH,SMALL,
Run177,Win11,16Gb,0,8040,msedgewebview2,74,75,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,8180,msedgewebview2,186,186,0,MATCH,MATCH,
Run177,Win11,16Gb,0,8252,msedgewebview2,132,132,0,MATCH,MATCH,
Run177,Win11,16Gb,0,8308,NisSrv.exe,73,73,0,MATCH,MATCH,
Run177,Win11,16Gb,0,8436,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,8580,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,8644,svchost.exe,95,93,-2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,8724,svchost.exe,117,117,0,MATCH,MATCH,
Run177,Win11,16Gb,0,8764,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run177,Win11,16Gb,0,8824,vmtoolsd.exe,133,134,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,8952,SecurityHealth,80,81,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,8988,SecurityHealth,135,139,4,MISMATCH,SMALL,
Run177,Win11,16Gb,0,8992,RuntimeBroker.,96,96,0,MATCH,MATCH,
Run177,Win11,16Gb,0,9228,msedgewebview2,184,184,0,MATCH,MATCH,
Run177,Win11,16Gb,0,9236,OneDrive.Sync.,238,236,-2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,9504,svchost.exe,77,77,0,MATCH,MATCH,
Run177,Win11,16Gb,0,9800,svchost.exe,77,79,2,MISMATCH,SMALL,
Run177,Win11,16Gb,0,9836,msedgewebview2,76,76,0,MATCH,MATCH,
Run177,Win11,16Gb,0,9856,ShellExperienc,220,220,0,MATCH,MATCH,
Run177,Win11,16Gb,0,9980,RuntimeBroker.,111,111,0,MATCH,MATCH,
Run177,Win11,16Gb,0,10144,svchost.exe,133,134,1,MISMATCH,SMALL,
Run177,Win11,16Gb,0,10724,Taskmgr.exe,500,506,6,MISMATCH,MEDIUM,
Run177,Win11,16Gb,0,10816,svchost.exe,,,,MISSING FROM RAW,MISSING,
