RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run080,Win10,16Gb,1,2876,vmtoolsd.exe,156,156,0,MATCH,MATCH,
Run080,Win10,16Gb,1,2888,MsMpEng.exe,1881,1880,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,2932,VGAuthService.,83,83,0,MATCH,MATCH,
Run080,Win10,16Gb,1,2940,MpDefenderCore,117,118,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,2992,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,3036,svchost.exe,101,101,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3080,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3116,svchost.exe,86,86,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3128,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,3216,svchost.exe,60,60,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3528,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3548,powershell.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3580,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run080,Win10,16Gb,1,3624,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,3748,svchost.exe,135,135,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3776,svchost.exe,99,98,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,3848,svchost.exe,171,174,3,MISMATCH,SMALL,
Run080,Win10,16Gb,1,3852,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,3892,OneDrive.exe,349,343,-6,MISMATCH,MEDIUM,
Run080,Win10,16Gb,1,3912,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3952,LockApp.exe,274,274,0,MATCH,MATCH,
Run080,Win10,16Gb,1,3984,taskhostw.exe,242,240,-2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,4040,dllhost.exe,101,101,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4088,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,4124,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4172,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4188,svchost.exe,68,68,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4204,msedge.exe,85,85,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4276,svchost.exe,88,89,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,4300,ctfmon.exe,110,109,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,4348,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,4420,dllhost.exe,129,129,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4548,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4592,WmiPrvSE.exe,134,132,-2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,4636,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,4652,svchost.exe,92,92,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4684,svchost.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4776,RuntimeBroker.,98,97,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,4952,explorer.exe,566,567,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5068,svchost.exe,127,128,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,5104,conhost.exe,71,69,-2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,5160,svchost.exe,79,79,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5192,AggregatorHost,49,49,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5296,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,5376,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5400,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5412,svchost.exe,77,77,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5448,msedge.exe,115,115,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5468,MusNotificatio,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,5604,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5856,StartMenuExper,237,237,0,MATCH,MATCH,
Run080,Win10,16Gb,1,5876,SearchApp.exe,282,281,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,5992,msedge.exe,327,327,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6032,svchost.exe,72,72,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6064,svchost.exe,81,81,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6188,svchost.exe,469,471,2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,6192,ShellExperienc,198,198,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6224,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,6272,RuntimeBroker.,163,163,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6304,RuntimeBroker.,141,141,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6548,SearchApp.exe,695,695,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6656,svchost.exe,64,64,0,MATCH,MATCH,
Run080,Win10,16Gb,1,6684,RuntimeBroker.,169,168,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,7100,SecurityHealth,108,108,0,MATCH,MATCH,
Run080,Win10,16Gb,1,7180,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,7192,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,7212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,7264,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,7356,svchost.exe,153,154,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,7380,msedgewebview2,124,124,0,MATCH,MATCH,
Run080,Win10,16Gb,1,7504,msedgewebview2,318,318,0,MATCH,MATCH,
Run080,Win10,16Gb,1,7724,msedge.exe,74,74,0,MATCH,MATCH,
Run080,Win10,16Gb,1,7860,OneDrive.Sync.,219,218,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8276,msedgewebview2,122,122,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8288,msedgewebview2,172,172,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8320,msedgewebview2,85,85,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8356,msedgewebview2,170,171,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,8596,MusNotificatio,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,8652,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run080,Win10,16Gb,1,8684,msedge.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8748,PhoneExperienc,,,,MISSING FROM RAW,MISSING,
Run080,Win10,16Gb,1,8924,svchost.exe,118,120,2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,8932,svchost.exe,79,81,2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run080,Win10,16Gb,1,8944,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,9484,svchost.exe,199,189,-10,MISMATCH,MEDIUM,
Run080,Win10,16Gb,1,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,10248,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,10260,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,10308,msedgewebview2,303,303,0,MATCH,MATCH,
Run080,Win10,16Gb,1,10360,Taskmgr.exe,235,236,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,10412,msedgewebview2,96,96,0,MATCH,MATCH,
Run080,Win10,16Gb,1,10432,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run080,Win10,16Gb,1,10484,svchost.exe,129,130,1,MISMATCH,SMALL,
Run080,Win10,16Gb,1,10500,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,10568,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run080,Win10,16Gb,1,10932,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run080,Win10,16Gb,1,11076,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run080,Win10,16Gb,1,11164,svchost.exe,150,148,-2,MISMATCH,SMALL,
Run080,Win10,16Gb,1,11180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run080,Win10,16Gb,1,11192,elevation_serv,64,64,0,MATCH,MATCH,
Run080,Win10,16Gb,1,11200,HxTsr.exe,0,0,0,MATCH,MATCH,
