RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run109,Win11,8Gb,0,1816,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run109,Win11,8Gb,0,1828,svchost.exe,75,75,0,MATCH,MATCH,
Run109,Win11,8Gb,0,1856,svchost.exe,74,74,0,MATCH,MATCH,
Run109,Win11,8Gb,0,1864,svchost.exe,73,75,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,1940,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,1980,MemCompression,458,810,352,MISMATCH,LARGE,
Run109,Win11,8Gb,0,2068,svchost.exe,53,53,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2096,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,2104,svchost.exe,73,73,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2144,svchost.exe,78,78,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2152,svchost.exe,81,81,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2160,svchost.exe,61,61,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2252,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run109,Win11,8Gb,0,2340,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run109,Win11,8Gb,0,2504,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,2520,svchost.exe,79,79,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2568,VGAuthService.,93,93,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2596,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,2612,svchost.exe,70,71,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,2632,userinit.exe,0,0,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2640,svchost.exe,82,82,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2760,spoolsv.exe,130,130,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2792,svchost.exe,114,115,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,2828,svchost.exe,107,95,-12,MISMATCH,MEDIUM,
Run109,Win11,8Gb,0,2864,svchost.exe,77,77,0,MATCH,MATCH,
Run109,Win11,8Gb,0,2984,svchost.exe,79,79,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3008,svchost.exe,192,190,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3016,svchost.exe,108,108,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3028,svchost.exe,58,58,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3036,svchost.exe,130,131,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3100,vmtoolsd.exe,168,167,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3132,svchost.exe,117,109,-8,MISMATCH,MEDIUM,
Run109,Win11,8Gb,0,3156,svchost.exe,120,120,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3176,svchost.exe,84,86,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3200,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run109,Win11,8Gb,0,3236,svchost.exe,81,81,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3256,OneDrive.exe,351,349,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3280,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3308,svchost.exe,137,141,4,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3348,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run109,Win11,8Gb,0,3476,OneDrive.Sync.,246,246,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3608,MpDefenderCore,113,113,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3640,MsMpEng.exe,1781,1777,-4,MISMATCH,SMALL,
Run109,Win11,8Gb,0,3708,svchost.exe,90,90,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3768,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3912,svchost.exe,117,117,0,MATCH,MATCH,
Run109,Win11,8Gb,0,3984,svchost.exe,0,0,0,MATCH,MATCH,
Run109,Win11,8Gb,0,4016,svchost.exe,86,90,4,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4212,svchost.exe,64,64,0,MATCH,MATCH,
Run109,Win11,8Gb,0,4224,SearchIndexer.,130,129,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4236,svchost.exe,70,72,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4248,svchost.exe,139,139,0,MATCH,MATCH,
Run109,Win11,8Gb,0,4316,vmtoolsd.exe,138,138,0,MATCH,MATCH,
Run109,Win11,8Gb,0,4388,sihost.exe,180,179,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4400,svchost.exe,103,101,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4420,dllhost.exe,115,117,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4432,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run109,Win11,8Gb,0,4588,msdtc.exe,109,109,0,MATCH,MATCH,
Run109,Win11,8Gb,0,4636,WmiPrvSE.exe,124,123,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,4872,RuntimeBroker.,60,116,56,MISMATCH,LARGE,
Run109,Win11,8Gb,0,4968,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run109,Win11,8Gb,0,5180,svchost.exe,53,53,0,MATCH,MATCH,
Run109,Win11,8Gb,0,5252,svchost.exe,134,135,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,5292,NisSrv.exe,73,73,0,MATCH,MATCH,
Run109,Win11,8Gb,0,5420,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run109,Win11,8Gb,0,5424,taskhostw.exe,193,195,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,5456,WmiPrvSE.exe,123,118,-5,MISMATCH,SMALL,
Run109,Win11,8Gb,0,5564,svchost.exe,77,79,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,5836,SecurityHealth,138,136,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,5888,explorer.exe,560,563,3,MISMATCH,SMALL,
Run109,Win11,8Gb,0,6356,svchost.exe,63,63,0,MATCH,MATCH,
Run109,Win11,8Gb,0,6388,svchost.exe,85,87,2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,6396,msedgewebview2,187,196,9,MISMATCH,MEDIUM,
Run109,Win11,8Gb,0,6488,svchost.exe,103,103,0,MATCH,MATCH,
Run109,Win11,8Gb,0,6700,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run109,Win11,8Gb,0,6824,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run109,Win11,8Gb,0,6836,svchost.exe,95,96,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,6932,SearchHost.exe,285,284,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,6944,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run109,Win11,8Gb,0,6948,StartMenuExper,358,357,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,6956,Widgets.exe,234,246,12,MISMATCH,MEDIUM,
Run109,Win11,8Gb,0,7060,RuntimeBroker.,173,173,0,MATCH,MATCH,
Run109,Win11,8Gb,0,7096,svchost.exe,116,116,0,MATCH,MATCH,
Run109,Win11,8Gb,0,7136,SecurityHealth,80,80,0,MATCH,MATCH,
Run109,Win11,8Gb,0,7320,msedgewebview2,301,316,15,MISMATCH,MEDIUM,
Run109,Win11,8Gb,0,7472,msedgewebview2,123,123,0,MATCH,MATCH,
Run109,Win11,8Gb,0,7536,msedgewebview2,139,139,0,MATCH,MATCH,
Run109,Win11,8Gb,0,7640,msedgewebview2,303,301,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,8104,msedgewebview2,71,71,0,MATCH,MATCH,
Run109,Win11,8Gb,0,8264,msedgewebview2,74,74,0,MATCH,MATCH,
Run109,Win11,8Gb,0,8432,msedgewebview2,185,185,0,MATCH,MATCH,
Run109,Win11,8Gb,0,8792,msedgewebview2,76,77,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,8964,svchost.exe,100,100,0,MATCH,MATCH,
Run109,Win11,8Gb,0,9092,ctfmon.exe,137,135,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,9372,Taskmgr.exe,415,418,3,MISMATCH,SMALL,
Run109,Win11,8Gb,0,9500,msedgewebview2,76,77,1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,9532,ShellExperienc,228,228,0,MATCH,MATCH,
Run109,Win11,8Gb,0,9720,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run109,Win11,8Gb,0,9864,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run109,Win11,8Gb,0,9868,msedgewebview2,163,166,3,MISMATCH,SMALL,
Run109,Win11,8Gb,0,10076,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run109,Win11,8Gb,0,10084,msedgewebview2,128,132,4,MISMATCH,SMALL,
Run109,Win11,8Gb,0,10204,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
