RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run165,Win11,8Gb,2,1844,svchost.exe,71,71,0,MATCH,MATCH,
Run165,Win11,8Gb,2,1852,svchost.exe,56,57,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,1944,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,1972,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,1980,svchost.exe,76,76,0,MATCH,MATCH,
Run165,Win11,8Gb,2,2072,svchost.exe,81,79,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2080,svchost.exe,62,61,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2088,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2164,MemCompression,2145,2178,33,MISMATCH,LARGE,
Run165,Win11,8Gb,2,2276,svchost.exe,81,79,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2356,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run165,Win11,8Gb,2,2368,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,2388,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2464,svchost.exe,147,148,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2572,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2608,svchost.exe,83,83,0,MATCH,MATCH,
Run165,Win11,8Gb,2,2668,sihost.exe,179,180,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2700,msedgewebview2,206,206,0,MATCH,MATCH,
Run165,Win11,8Gb,2,2776,RuntimeBroker.,97,96,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run165,Win11,8Gb,2,2932,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3080,svchost.exe,126,124,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3088,svchost.exe,108,107,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3096,svchost.exe,193,191,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3104,svchost.exe,58,57,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3112,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3136,RuntimeBroker.,111,110,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3144,svchost.exe,120,118,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3172,svchost.exe,119,120,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3400,vmtoolsd.exe,169,168,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3408,vm3dservice.ex,73,73,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3436,MpDefenderCore,125,124,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3620,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run165,Win11,8Gb,2,3696,MsMpEng.exe,1734,1738,4,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3720,vm3dservice.ex,84,84,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3816,vmtoolsd.exe,139,138,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3824,powershell.exe,235,225,-10,MISMATCH,MEDIUM,
Run165,Win11,8Gb,2,3888,msedgewebview2,327,326,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,3904,svchost.exe,151,151,0,MATCH,MATCH,
Run165,Win11,8Gb,2,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4040,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4196,svchost.exe,105,103,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,4260,WmiPrvSE.exe,149,149,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4280,svchost.exe,89,90,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4716,svchost.exe,64,64,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4964,AggregatorHost,70,70,0,MATCH,MATCH,
Run165,Win11,8Gb,2,4968,svchost.exe,117,117,0,MATCH,MATCH,
Run165,Win11,8Gb,2,5036,svchost.exe,71,72,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5052,svchost.exe,84,85,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run165,Win11,8Gb,2,5116,OneDrive.Sync.,238,239,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5148,taskhostw.exe,207,208,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run165,Win11,8Gb,2,5384,svchost.exe,104,103,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5504,svchost.exe,126,123,-3,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run165,Win11,8Gb,2,5756,explorer.exe,575,574,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5772,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,5808,ShellHost.exe,151,152,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,5896,svchost.exe,91,92,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run165,Win11,8Gb,2,6060,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6112,WidgetService.,131,132,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6120,NisSrv.exe,73,72,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6288,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6332,svchost.exe,61,60,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6504,svchost.exe,93,93,0,MATCH,MATCH,
Run165,Win11,8Gb,2,6580,SearchHost.exe,324,325,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6604,StartMenuExper,353,356,3,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6628,Widgets.exe,245,245,0,MATCH,MATCH,
Run165,Win11,8Gb,2,6732,RuntimeBroker.,174,176,2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,6784,svchost.exe,115,116,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,7336,msedgewebview2,301,303,2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run165,Win11,8Gb,2,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run165,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run165,Win11,8Gb,2,7940,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run165,Win11,8Gb,2,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run165,Win11,8Gb,2,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run165,Win11,8Gb,2,8464,svchost.exe,154,154,0,MATCH,MATCH,
Run165,Win11,8Gb,2,8468,svchost.exe,170,171,1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,8664,svchost.exe,83,83,0,MATCH,MATCH,
Run165,Win11,8Gb,2,8768,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,8932,ctfmon.exe,134,134,0,MATCH,MATCH,
Run165,Win11,8Gb,2,8988,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run165,Win11,8Gb,2,9100,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,9152,SearchIndexer.,129,129,0,MATCH,MATCH,
Run165,Win11,8Gb,2,9196,OneDrive.exe,351,350,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,9320,svchost.exe,94,96,2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,9424,svchost.exe,134,134,0,MATCH,MATCH,
Run165,Win11,8Gb,2,9496,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,9628,MpCmdRun.exe,,,,MISSING FROM VMEM,MISSING,
Run165,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run165,Win11,8Gb,2,9820,svchost.exe,100,99,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run165,Win11,8Gb,2,9836,Taskmgr.exe,539,537,-2,MISMATCH,SMALL,
Run165,Win11,8Gb,2,9924,WmiPrvSE.exe,92,91,-1,MISMATCH,SMALL,
Run165,Win11,8Gb,2,9988,MpCmdRun.exe,,,,MISSING FROM VMEM,MISSING,
