RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run159,Win11,8Gb,2,6580,SearchHost.exe,323,324,1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,6604,StartMenuExper,353,353,0,MATCH,MATCH,
Run159,Win11,8Gb,2,6628,Widgets.exe,244,243,-1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,6732,RuntimeBroker.,174,174,0,MATCH,MATCH,
Run159,Win11,8Gb,2,6784,svchost.exe,115,115,0,MATCH,MATCH,
Run159,Win11,8Gb,2,7336,msedgewebview2,303,301,-2,MISMATCH,SMALL,
Run159,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run159,Win11,8Gb,2,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run159,Win11,8Gb,2,7468,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8280,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run159,Win11,8Gb,2,8340,msedgewebview2,185,185,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8464,svchost.exe,154,154,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8468,svchost.exe,170,170,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8664,svchost.exe,80,80,0,MATCH,MATCH,
Run159,Win11,8Gb,2,8932,ctfmon.exe,133,134,1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,9028,powershell.exe,235,225,-10,MISMATCH,MEDIUM,
Run159,Win11,8Gb,2,9108,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run159,Win11,8Gb,2,9152,SearchIndexer.,128,127,-1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,9196,OneDrive.exe,350,349,-1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,9284,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run159,Win11,8Gb,2,9320,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,9396,svchost.exe,98,98,0,MATCH,MATCH,
Run159,Win11,8Gb,2,9424,svchost.exe,133,133,0,MATCH,MATCH,
Run159,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run159,Win11,8Gb,2,9820,svchost.exe,98,99,1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run159,Win11,8Gb,2,9836,Taskmgr.exe,523,523,0,MATCH,MATCH,
Run159,Win11,8Gb,2,9924,WmiPrvSE.exe,92,91,-1,MISMATCH,SMALL,
Run159,Win11,8Gb,2,9948,svchost.exe,,,,MISSING FROM RAW,MISSING,
