RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run156,Win11,8Gb,2,2700,msedgewebview2,213,211,-2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,2776,RuntimeBroker.,97,96,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run156,Win11,8Gb,2,2932,svchost.exe,115,107,-8,MISMATCH,MEDIUM,
Run156,Win11,8Gb,2,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3080,svchost.exe,125,170,45,MISMATCH,LARGE,
Run156,Win11,8Gb,2,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3096,svchost.exe,192,192,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3104,svchost.exe,58,58,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3112,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3136,RuntimeBroker.,111,110,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3144,svchost.exe,118,119,1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3172,svchost.exe,119,117,-2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3400,vmtoolsd.exe,168,168,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3436,MpDefenderCore,123,125,2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3696,MsMpEng.exe,1736,1731,-5,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run156,Win11,8Gb,2,3792,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run156,Win11,8Gb,2,3816,vmtoolsd.exe,140,138,-2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3888,msedgewebview2,327,326,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3904,svchost.exe,151,152,1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run156,Win11,8Gb,2,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run156,Win11,8Gb,2,4196,svchost.exe,105,105,0,MATCH,MATCH,
Run156,Win11,8Gb,2,4260,WmiPrvSE.exe,150,147,-3,MISMATCH,SMALL,
Run156,Win11,8Gb,2,4280,svchost.exe,93,89,-4,MISMATCH,SMALL,
Run156,Win11,8Gb,2,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run156,Win11,8Gb,2,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run156,Win11,8Gb,2,4716,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run156,Win11,8Gb,2,4964,AggregatorHost,70,67,-3,MISMATCH,SMALL,
Run156,Win11,8Gb,2,4968,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,5036,svchost.exe,71,71,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5116,OneDrive.Sync.,239,238,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,5148,taskhostw.exe,209,206,-3,MISMATCH,SMALL,
Run156,Win11,8Gb,2,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5384,svchost.exe,103,97,-6,MISMATCH,MEDIUM,
Run156,Win11,8Gb,2,5504,svchost.exe,126,126,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5756,explorer.exe,576,574,-2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,5808,ShellHost.exe,152,152,0,MATCH,MATCH,
Run156,Win11,8Gb,2,5896,svchost.exe,91,91,0,MATCH,MATCH,
Run156,Win11,8Gb,2,6024,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run156,Win11,8Gb,2,6056,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run156,Win11,8Gb,2,6060,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,6112,WidgetService.,132,130,-2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run156,Win11,8Gb,2,6288,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,6332,svchost.exe,61,61,0,MATCH,MATCH,
Run156,Win11,8Gb,2,6504,svchost.exe,96,93,-3,MISMATCH,SMALL,
Run156,Win11,8Gb,2,6580,SearchHost.exe,325,325,0,MATCH,MATCH,
Run156,Win11,8Gb,2,6604,StartMenuExper,354,353,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,6628,Widgets.exe,257,248,-9,MISMATCH,MEDIUM,
Run156,Win11,8Gb,2,6732,RuntimeBroker.,175,174,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,6784,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,7052,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run156,Win11,8Gb,2,7164,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run156,Win11,8Gb,2,7336,msedgewebview2,304,303,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,7356,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run156,Win11,8Gb,2,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run156,Win11,8Gb,2,7456,msedgewebview2,71,70,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run156,Win11,8Gb,2,7980,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run156,Win11,8Gb,2,8036,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,8168,msedgewebview2,123,123,0,MATCH,MATCH,
Run156,Win11,8Gb,2,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run156,Win11,8Gb,2,8340,msedgewebview2,185,184,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,8464,svchost.exe,154,154,0,MATCH,MATCH,
Run156,Win11,8Gb,2,8468,svchost.exe,170,170,0,MATCH,MATCH,
Run156,Win11,8Gb,2,8664,svchost.exe,80,80,0,MATCH,MATCH,
Run156,Win11,8Gb,2,8932,ctfmon.exe,133,134,1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,9152,SearchIndexer.,128,128,0,MATCH,MATCH,
Run156,Win11,8Gb,2,9196,OneDrive.exe,349,351,2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,9320,svchost.exe,94,90,-4,MISMATCH,SMALL,
Run156,Win11,8Gb,2,9424,svchost.exe,133,135,2,MISMATCH,SMALL,
Run156,Win11,8Gb,2,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run156,Win11,8Gb,2,9764,svchost.exe,101,101,0,MATCH,MATCH,
Run156,Win11,8Gb,2,9820,svchost.exe,100,99,-1,MISMATCH,SMALL,
Run156,Win11,8Gb,2,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run156,Win11,8Gb,2,9836,Taskmgr.exe,519,516,-3,MISMATCH,SMALL,
Run156,Win11,8Gb,2,9924,WmiPrvSE.exe,92,91,-1,MISMATCH,SMALL,
