RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run040,Win10,8Gb,1,2396,svchost.exe,110,113,3,MISMATCH,SMALL,
Run040,Win10,8Gb,1,2456,svchost.exe,76,76,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2476,dllhost.exe,101,101,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2568,svchost.exe,73,75,2,MISMATCH,SMALL,
Run040,Win10,8Gb,1,2584,ShellExperienc,199,199,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2620,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2788,msdtc.exe,95,95,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2812,dllhost.exe,125,125,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2816,svchost.exe,122,113,-9,MISMATCH,MEDIUM,
Run040,Win10,8Gb,1,2824,svchost.exe,194,195,1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,2832,svchost.exe,139,139,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2840,svchost.exe,51,51,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2848,svchost.exe,201,201,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2856,svchost.exe,116,118,2,MISMATCH,SMALL,
Run040,Win10,8Gb,1,2868,svchost.exe,153,151,-2,MISMATCH,SMALL,
Run040,Win10,8Gb,1,2924,VGAuthService.,83,83,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2968,vmtoolsd.exe,150,150,0,MATCH,MATCH,
Run040,Win10,8Gb,1,2984,svchost.exe,51,51,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3032,ApplicationFra,115,115,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3064,MsMpEng.exe,1854,1854,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3204,svchost.exe,59,59,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3244,MpDefenderCore,120,120,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3284,svchost.exe,86,86,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3328,svchost.exe,100,100,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3476,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3640,NisSrv.exe,67,67,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3704,svchost.exe,108,108,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3776,svchost.exe,66,66,0,MATCH,MATCH,
Run040,Win10,8Gb,1,3848,powershell.exe,236,219,-17,MISMATCH,MEDIUM,
Run040,Win10,8Gb,1,3856,SearchIndexer.,315,314,-1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4140,WmiPrvSE.exe,126,126,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4252,powershell.exe,0,0,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4364,svchost.exe,65,64,-1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4372,SecurityHealth,71,70,-1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4472,sihost.exe,131,134,3,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4596,svchost.exe,120,119,-1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4632,svchost.exe,178,175,-3,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4656,svchost.exe,76,76,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4684,taskhostw.exe,198,187,-11,MISMATCH,MEDIUM,
Run040,Win10,8Gb,1,4800,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4856,svchost.exe,67,67,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4864,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4876,userinit.exe,0,0,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4892,msedge.exe,84,84,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4916,ctfmon.exe,106,108,2,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4960,explorer.exe,503,504,1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,4976,msedge.exe,74,74,0,MATCH,MATCH,
Run040,Win10,8Gb,1,4980,svchost.exe,85,91,6,MISMATCH,MEDIUM,
Run040,Win10,8Gb,1,5056,OneDrive.exe,343,343,0,MATCH,MATCH,
Run040,Win10,8Gb,1,5156,svchost.exe,95,98,3,MISMATCH,SMALL,
Run040,Win10,8Gb,1,5164,msedge.exe,112,112,0,MATCH,MATCH,
Run040,Win10,8Gb,1,5196,svchost.exe,0,0,0,MATCH,MATCH,
Run040,Win10,8Gb,1,5216,svchost.exe,95,93,-2,MISMATCH,SMALL,
Run040,Win10,8Gb,1,5280,svchost.exe,71,71,0,MATCH,MATCH,
Run040,Win10,8Gb,1,5324,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run040,Win10,8Gb,1,5336,svchost.exe,81,81,0,MATCH,MATCH,
Run040,Win10,8Gb,1,5456,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run040,Win10,8Gb,1,5496,svchost.exe,132,131,-1,MISMATCH,SMALL,
Run040,Win10,8Gb,1,5576,svchost.exe,112,105,-7,MISMATCH,MEDIUM,
Run040,Win10,8Gb,1,5620,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run040,Win10,8Gb,1,5868,svchost.exe,87,87,0,MATCH,MATCH,
Run040,Win10,8Gb,1,5924,svchost.exe,72,75,3,MISMATCH,SMALL,
Run040,Win10,8Gb,1,5980,HxTsr.exe,0,0,0,MATCH,MATCH,
Run040,Win10,8Gb,1,6076,StartMenuExper,214,214,0,MATCH,MATCH,
Run040,Win10,8Gb,1,6284,SearchApp.exe,706,706,0,MATCH,MATCH,
Run040,Win10,8Gb,1,6488,RuntimeBroker.,149,149,0,MATCH,MATCH,
Run040,Win10,8Gb,1,6512,SecurityHealth,110,107,-3,MISMATCH,SMALL,
Run040,Win10,8Gb,1,6732,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run040,Win10,8Gb,1,6764,SgrmBroker.exe,53,53,0,MATCH,MATCH,
Run040,Win10,8Gb,1,7408,msedge.exe,327,327,0,MATCH,MATCH,
Run040,Win10,8Gb,1,7452,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run040,Win10,8Gb,1,7568,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run040,Win10,8Gb,1,7580,RuntimeBroker.,89,89,0,MATCH,MATCH,
Run040,Win10,8Gb,1,7952,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run040,Win10,8Gb,1,8064,svchost.exe,105,105,0,MATCH,MATCH,
Run040,Win10,8Gb,1,8200,svchost.exe,100,100,0,MATCH,MATCH,
Run040,Win10,8Gb,1,8256,RuntimeBroker.,105,105,0,MATCH,MATCH,
Run040,Win10,8Gb,1,8320,RuntimeBroker.,,,,MISSING FROM VMEM,MISSING,
Run040,Win10,8Gb,1,8432,dllhost.exe,95,95,0,MATCH,MATCH,
Run040,Win10,8Gb,1,8532,conhost.exe,70,68,-2,MISMATCH,SMALL,
Run040,Win10,8Gb,1,8616,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run040,Win10,8Gb,1,8688,svchost.exe,0,0,0,MATCH,MATCH,
Run040,Win10,8Gb,1,8836,svchost.exe,201,208,7,MISMATCH,MEDIUM,
Run040,Win10,8Gb,1,8980,Taskmgr.exe,225,225,0,MATCH,MATCH,
